311.6447,47,622
311.6864,47,621
311.7281,47,621
311.7698,47,621
311.8115,47,621
311.8532,48,621
311.8949,47,621
311.9366,47,621
311.9783,48,621
312.0200,49,621
312.0617,48,621
312.1035,48,621
312.1452,49,621
312.1869,50,621
312.2286,49,621
312.2703,49,621
312.3120,49,621
312.3537,50,621
312.3954,50,621
312.4371,50,621
312.4788,50,621
312.5205,51,621
312.5623,50,621
312.6040,50,621
312.6457,51,621
312.6874,51,621
312.7291,51,621
312.7708,51,621
312.8125,52,621
312.8542,52,622
312.8959,52,622
312.9376,52,622
312.9793,52,622
313.0210,52,623
313.0628,52,622
313.1045,52,622
313.1462,52,623
313.1879,53,623
313.2296,53,623
313.2713,52,623
313.3130,53,623
313.3547,53,623
313.3964,53,623
313.4381,53,623
313.4798,53,623
313.5215,54,623
313.5633,53,623
313.6050,53,623
313.6467,53,623
313.6884,54,624
313.7301,54,623
313.7718,54,623
313.8135,54,624
313.8552,55,624
313.8969,55,624
313.9386,55,624
313.9803,55,624
314.0220,56,625
314.0637,55,624
314.1055,55,624
314.1472,55,625
314.1889,56,625
314.2306,56,625
314.2723,56,625
314.3140,56,625
314.3557,57,626
314.3974,57,625
314.4391,56,625
314.4808,57,626
314.5225,58,627
314.5642,57,626
314.6060,57,626
314.6477,57,627
314.6894,59,628
314.7311,59,627
314.7728,58,627
314.8145,59,627
314.8562,60,629
314.8979,60,628
314.9396,60,628
314.9813,60,629
315.0230,61,629
315.0648,60,629
315.1065,60,629
315.1482,61,629
315.1899,61,629
315.2316,61,629
315.2733,61,629
315.3150,61,629
315.3567,61,630
315.3984,61,629
315.4401,61,629
315.4818,61,630
315.5235,61,631
315.5653,61,630
315.6070,61,630
315.6487,61,631
315.6904,60,632
315.7321,61,631
315.7738,61,631
315.8155,60,631
315.8572,59,633
315.8989,59,633
315.9406,60,632
315.9823,59,633
316.0240,59,634
316.0658,59,634
316.1075,59,634
316.1492,59,634
316.1909,60,636
316.2326,59,635
316.2743,59,635
316.3160,59,635
316.3577,60,637
316.3994,60,636
316.4411,60,636
316.4828,60,637
316.5245,60,638
316.5662,60,637
316.6080,60,637
316.6497,60,638
316.6914,60,639
316.7331,60,638
316.7748,60,638
316.8165,60,638
316.8582,60,640
316.8999,60,640
316.9416,61,640
316.9833,60,640
317.0250,61,642
317.0667,60,641
317.1085,60,640
317.1502,60,641
317.1919,62,644
317.2336,61,643
317.2753,61,642
317.3170,61,643
317.3587,62,645
317.4004,63,645
317.4421,63,645
317.4838,62,645
317.5255,61,645
317.5673,62,645
317.6090,62,645
317.6507,61,645
317.6924,60,646
317.7341,61,646
317.7758,61,646
317.8175,60,646
317.8592,60,647
317.9009,59,646
317.9426,59,646
317.9843,59,647
318.0260,59,648
318.0678,59,648
318.1095,60,648
318.1512,59,648
318.1929,60,650
318.2346,60,649
318.2763,59,649
318.3180,60,649
318.3597,60,651
318.4014,60,650
318.4431,60,650
318.4848,60,651
318.5265,60,651
318.5683,60,651
318.6100,60,651
318.6517,60,651
318.6934,60,653
318.7351,59,652
318.7768,59,652
318.8185,60,653
318.8602,61,654
318.9019,61,654
318.9436,60,653
318.9853,61,654
319.0270,61,654
319.0687,61,654
319.1105,61,654
319.1522,61,654
319.1939,61,654
319.2356,61,654
319.2773,61,654
319.3190,61,654
319.3607,61,654
319.4024,61,654
319.4441,61,654
319.4858,61,654
319.5275,61,654
319.5692,61,654
319.6110,61,655
319.6527,61,654
319.6944,61,655
319.7361,61,654
319.7778,61,654
319.8195,61,655
319.8612,61,655
319.9029,61,655
319.9446,61,655
319.9863,61,655
320.0280,62,655
320.0698,62,655
320.1115,61,655
320.1532,62,655
320.1949,63,656
320.2366,62,655
320.2783,62,655
320.3200,63,656
320.3617,66,657
320.4034,64,656
320.4451,64,656
320.4868,65,657
320.5285,65,657
320.5703,65,657
320.6120,66,657
320.6537,65,657
320.6954,65,657
320.7371,66,657
320.7788,65,657
320.8205,65,657
320.8622,66,658
320.9039,66,657
320.9456,66,657
320.9873,65,658
321.0290,66,659
321.0708,66,659
321.1125,65,658
321.1542,66,659
321.1959,66,660
321.2376,66,660
321.2793,66,659
321.3210,66,660
321.3627,66,661
321.4044,66,661
321.4461,66,661
321.4878,66,661
321.5295,65,661
321.5712,65,661
321.6130,66,661
321.6547,65,661
321.6964,65,661
321.7381,65,661
321.7798,65,661
321.8215,65,662
321.8632,65,662
321.9049,65,662
321.9466,65,661
321.9883,65,662
322.0300,66,662
322.0717,65,662
322.1135,65,662
322.1552,66,662
322.1969,67,663
322.2386,66,662
322.2803,66,662
322.3220,66,662
322.3637,68,663
322.4054,68,663
322.4471,67,663
322.4888,68,663
322.5305,70,664
322.5723,69,663
322.6140,69,663
322.6557,70,663
322.6974,73,664
322.7391,71,664
322.7808,72,664
322.8225,73,664
322.8642,74,664
322.9059,73,664
322.9476,74,664
322.9893,74,664
323.0310,74,664
323.0728,74,664
323.1145,74,664
323.1562,74,664
323.1979,73,664
323.2396,73,664
323.2813,73,664
323.3230,73,664
323.3647,74,664
323.4064,73,664
323.4481,73,664
323.4898,74,664
323.5315,75,665
323.5733,74,665
323.6150,74,665
323.6567,74,665
323.6984,76,665
323.7401,75,665
323.7818,75,665
323.8235,76,665
323.8652,75,664
323.9069,76,665
323.9486,76,665
323.9903,75,665
324.0320,76,665
324.0737,75,665
324.1155,75,665
324.1572,76,665
324.1989,77,665
324.2406,76,665
324.2823,76,665
324.3240,76,665
324.3657,77,665
324.4074,76,664
324.4491,77,665
324.4908,77,665
324.5325,79,665
324.5742,78,665
324.6160,77,665
324.6577,78,665
324.6994,83,666
324.7411,82,666
324.7828,81,666
324.8245,83,666
324.8662,84,666
324.9079,83,666
324.9496,83,666
324.9913,84,666
325.0330,86,666
325.0748,86,666
325.1165,85,666
325.1582,86,666
325.1999,89,667
325.2416,88,666
325.2833,87,666
325.3250,88,666
325.3667,90,667
325.4084,89,667
325.4501,89,667
325.4918,90,667
325.5335,91,667
325.5753,90,667
325.6170,90,667
325.6587,90,667
325.7004,91,667
325.7421,91,667
325.7838,91,667
325.8255,91,667
325.8672,91,667
325.9089,91,667
325.9506,91,667
325.9923,91,667
326.0340,91,667
326.0757,91,667
326.1175,91,667
326.1592,91,667
326.2009,92,667
326.2426,92,667
326.2843,92,667
326.3260,92,667
326.3677,94,667
326.4094,93,667
326.4511,93,667
326.4928,93,667
326.5345,95,668
326.5762,95,667
326.6180,94,667
326.6597,95,668
326.7014,96,667
326.7431,96,668
326.7848,95,668
326.8265,95,667
326.8682,96,668
326.9099,96,668
326.9516,96,667
326.9933,96,668
327.0350,97,668
327.0768,96,667
327.1185,96,667
327.1602,96,667
327.2019,97,668
327.2436,97,668
327.2853,97,668
327.3270,97,668
327.3687,98,668
327.4104,98,668
327.4521,98,668
327.4938,98,668
327.5355,98,668
327.5773,98,668
327.6190,98,668
327.6607,98,668
327.7024,98,668
327.7441,98,668
327.7858,98,668
327.8275,98,668
327.8692,97,668
327.9109,98,668
327.9526,98,668
327.9943,98,668
328.0360,97,668
328.0778,97,668
328.1195,97,668
328.1612,97,668
328.2029,98,668
328.2446,97,668
328.2863,97,668
328.3280,97,668
328.3697,97,667
328.4114,97,667
328.4531,98,668
328.4948,98,667
328.5365,97,668
328.5782,97,667
328.6200,97,667
328.6617,97,668
328.7034,97,668
328.7451,97,668
328.7868,97,668
328.8285,97,668
328.8702,98,668
328.9119,97,668
328.9536,97,668
328.9953,98,668
329.0370,97,668
329.0787,98,668
329.1205,98,668
329.1622,97,668
329.2039,97,668
329.2456,97,668
329.2873,97,668
329.3290,97,668
329.3707,97,668
329.4124,97,668
329.4541,97,668
329.4958,97,668
329.5375,97,668
329.5793,97,668
329.6210,97,668
329.6627,97,668
329.7044,97,668
329.7461,97,668
329.7878,97,668
329.8295,97,668
329.8712,97,668
329.9129,97,668
329.9546,97,668
329.9963,97,668
330.0380,97,668
330.0798,97,668
330.1215,97,668
330.1632,97,668
330.2049,98,667
330.2466,97,668
330.2883,97,668
330.3300,97,668
330.3717,97,667
330.4134,97,667
330.4551,97,668
330.4968,97,667
330.5385,97,667
330.5803,97,667
330.6220,97,667
330.6637,97,667
330.7054,97,667
330.7471,97,667
330.7888,97,667
330.8305,97,667
330.8722,98,667
330.9139,98,667
330.9556,98,667
330.9973,98,667
331.0390,97,667
331.0807,98,667
331.1225,97,667
331.1642,97,667
331.2059,98,667
331.2476,98,667
331.2893,97,667
331.3310,98,667
331.3727,97,667
331.4144,98,667
331.4561,98,667
331.4978,97,667
331.5395,97,667
331.5812,97,667
331.6230,97,667
331.6647,97,667
331.7064,97,667
331.7481,97,667
331.7898,97,667
331.8315,97,667
331.8732,97,667
331.9149,97,667
331.9566,97,667
331.9983,97,667
332.0400,97,667
332.0818,97,667
332.1235,97,667
332.1652,97,667
332.2069,98,667
332.2486,97,667
332.2903,97,667
332.3320,97,667
332.3737,97,667
332.4154,97,667
332.4571,98,667
332.4988,97,667
332.5405,97,667
332.5823,98,667
332.6240,97,667
332.6657,97,667
332.7074,97,667
332.7491,97,667
332.7908,97,667
332.8325,97,667
332.8742,97,667
332.9159,97,667
332.9576,97,667
332.9993,97,667
333.0410,97,667
333.0828,97,667
333.1245,97,667
333.1662,97,667
333.2079,97,667
333.2496,97,667
333.2913,97,667
333.3330,97,667
333.3747,97,667
333.4164,97,667
333.4581,97,667
333.4998,97,667
333.5415,97,667
333.5832,97,667
333.6250,97,667
333.6667,97,667
333.7084,97,667
333.7501,97,667
333.7918,97,667
333.8335,97,667
333.8752,97,667
333.9169,97,667
333.9586,97,667
334.0003,97,667
334.0420,97,667
334.0837,97,667
334.1255,97,667
334.1672,97,667
334.2089,97,667
334.2506,97,667
334.2923,97,667
334.3340,97,667
334.3757,97,667
334.4174,97,667
334.4591,97,667
334.5008,97,667
334.5425,97,667
334.5843,97,667
334.6260,97,667
334.6677,97,667
334.7094,97,667
334.7511,97,667
334.7928,97,667
334.8345,97,667
334.8762,97,667
334.9179,97,667
334.9596,97,667
335.0013,97,667
335.0430,97,667
335.0848,97,667
335.1265,97,667
335.1682,97,667
335.2099,98,667
335.2516,97,667
335.2933,97,667
335.3350,98,667
335.3767,97,667
335.4184,98,667
335.4601,98,667
335.5018,98,667
335.5435,98,667
335.5853,97,667
335.6270,97,667
335.6687,98,667
335.7104,97,667
335.7521,98,667
335.7938,97,667
335.8355,98,667
335.8772,97,667
335.9189,98,667
335.9606,98,667
336.0023,98,667
336.0440,97,667
336.0857,98,667
336.1275,98,667
336.1692,98,667
336.2109,98,667
336.2526,98,667
336.2943,98,667
336.3360,98,667
336.3777,97,667
336.4194,98,667
336.4611,98,667
336.5028,98,667
336.5445,97,667
336.5862,98,667
336.6280,97,667
336.6697,98,667
336.7114,97,667
336.7531,98,667
336.7948,98,667
336.8365,97,667
336.8782,97,667
336.9199,97,667
336.9616,97,667
337.0033,97,667
337.0450,97,667
337.0868,97,667
337.1285,97,667
337.1702,98,667
337.2119,97,667
337.2536,97,667
337.2953,97,667
337.3370,98,667
337.3787,97,667
337.4204,97,667
337.4621,97,667
337.5038,97,667
337.5455,97,667
337.5873,97,667
337.6290,97,667
337.6707,97,667
337.7124,97,667
337.7541,97,667
337.7958,97,667
337.8375,98,667
337.8792,97,667
337.9209,98,667
337.9626,98,667
338.0043,98,667
338.0460,97,667
338.0877,97,667
338.1295,97,667
338.1712,97,667
338.2129,97,667
338.2546,97,667
338.2963,97,667
338.3380,97,667
338.3797,97,667
338.4214,97,667
338.4631,97,667
338.5048,97,667
338.5465,97,667
338.5882,97,667
338.6300,97,667
338.6717,97,667
338.7134,97,667
338.7551,97,667
338.7968,97,667
338.8385,98,667
338.8802,98,667
338.9219,97,667
338.9636,98,667
339.0053,97,667
339.0470,97,667
339.0887,97,667
339.1305,98,667
339.1722,98,667
339.2139,98,667
339.2556,98,667
339.2973,98,667
339.3390,98,667
339.3807,98,667
339.4224,98,667
339.4641,98,667
339.5058,98,667
339.5475,97,666
339.5893,98,666
339.6310,98,666
339.6727,97,666
339.7144,97,666
339.7561,97,666
339.7978,97,666
339.8395,97,666
339.8812,97,666
339.9229,97,666
339.9646,97,666
340.0063,97,666
340.0480,96,666
340.0898,97,666
340.1315,97,666
340.1732,97,666
340.2149,96,666
340.2566,96,666
340.2983,96,666
340.3400,96,666
340.3817,95,666
340.4234,96,666
340.4651,96,666
340.5068,95,666
340.5485,94,665
340.5902,95,665
340.6320,95,666
340.6737,94,665
340.7154,93,665
340.7571,94,665
340.7988,94,665
340.8405,94,665
340.8822,93,665
340.9239,93,665
340.9656,93,665
341.0073,93,665
341.0490,92,665
341.0907,92,665
341.1325,93,665
341.1742,92,665
341.2159,91,664
341.2576,91,665
341.2993,92,665
341.3410,91,664
341.3827,90,664
341.4244,91,665
341.4661,91,664
341.5078,90,665
341.5495,90,665
341.5913,90,665
341.6330,90,665
341.6747,90,665
341.7164,89,665
341.7581,89,664
341.7998,90,665
341.8415,90,665
341.8832,89,665
341.9249,89,665
341.9666,89,665
342.0083,89,665
342.0500,87,664
342.0918,88,665
342.1335,88,665
342.1752,88,664
342.2169,87,664
342.2586,87,664
342.3003,87,664
342.3420,87,664
342.3837,87,664
342.4254,87,664
342.4671,87,664
342.5088,87,664
342.5505,87,664
342.5923,87,664
342.6340,87,664
342.6757,87,664
342.7174,86,664
342.7591,87,664
342.8008,87,664
342.8425,86,663
342.8842,85,663
342.9259,86,663
342.9676,86,663
343.0093,85,663
343.0510,85,663
343.0927,85,663
343.1345,85,663
343.1762,85,663
343.2179,84,662
343.2596,84,662
343.3013,84,662
343.3430,84,662
343.3847,83,662
343.4264,84,662
343.4681,84,662
343.5098,84,662
343.5515,81,662
343.5932,81,662
343.6350,81,662
343.6767,81,662
343.7184,81,662
343.7601,81,662
343.8018,81,662
343.8435,81,662
343.8852,81,662
343.9269,81,662
343.9686,81,662
344.0103,81,662
344.0520,81,662
344.0938,81,662
344.1355,81,662
344.1772,81,662
344.2189,81,662
344.2606,81,662
344.3023,81,662
344.3440,81,662
344.3857,81,662
344.4274,81,662
344.4691,81,662
344.5108,81,662
344.5525,80,661
344.5943,81,662
344.6360,81,662
344.6777,80,662
344.7194,80,661
344.7611,80,661
344.8028,80,661
344.8445,80,661
344.8862,82,662
344.9279,80,661
344.9696,80,661
345.0113,80,661
345.0530,82,662
345.0948,82,662
345.1365,82,662
345.1782,82,662
345.2199,81,662
345.2616,82,662
345.3033,82,662
345.3450,81,662
345.3867,81,662
345.4284,81,662
345.4701,81,662
345.5118,81,662
345.5535,82,662
345.5952,82,662
345.6370,81,662
345.6787,82,662
345.7204,82,662
345.7621,82,662
345.8038,82,662
345.8455,82,662
345.8872,82,662
345.9289,82,662
345.9706,82,662
346.0123,82,662
346.0540,82,662
346.0957,82,662
346.1375,82,662
346.1792,82,662
346.2209,81,662
346.2626,81,662
346.3043,81,662
346.3460,81,662
346.3877,82,662
346.4294,81,662
346.4711,81,662
346.5128,81,662
346.5545,80,662
346.5963,81,662
346.6380,81,662
346.6797,81,662
346.7214,81,662
346.7631,80,662
346.8048,80,662
346.8465,81,662
346.8882,80,662
346.9299,81,662
346.9716,81,662
347.0133,81,662
347.0550,80,662
347.0968,80,662
347.1385,80,662
347.1802,80,662
347.2219,79,662
347.2636,79,662
347.3053,80,662
347.3470,79,662
347.3887,78,662
347.4304,78,662
347.4721,79,662
347.5138,78,662
347.5555,77,662
347.5973,78,662
347.6390,78,662
347.6807,77,662
347.7224,77,663
347.7641,77,663
347.8058,77,662
347.8475,77,663
347.8892,76,664
347.9309,77,664
347.9726,77,663
348.0143,76,663
348.0560,76,664
348.0977,76,664
348.1395,76,664
348.1812,76,664
348.2229,77,666
348.2646,77,665
348.3063,76,664
348.3480,77,665
348.3897,78,666
348.4314,77,666
348.4731,77,666
348.5148,78,666
348.5565,78,667
348.5982,78,666
348.6400,78,666
348.6817,78,667
348.7234,78,666
348.7651,78,667
348.8068,78,667
348.8485,78,667
348.8902,78,667
348.9319,78,667
348.9736,78,667
349.0153,78,667
349.0570,78,667
349.0988,78,667
349.1405,78,667
349.1822,78,667
349.2239,78,667
349.2656,78,666
349.3073,77,667
349.3490,78,667
349.3907,79,667
349.4324,78,667
349.4741,78,667
349.5158,79,667
349.5575,80,667
349.5993,79,667
349.6410,79,667
349.6827,80,667
349.7244,80,667
349.7661,80,667
349.8078,80,667
349.8495,80,667
349.8912,83,668
349.9329,82,667
349.9746,81,667
350.0163,82,668
350.0580,84,667
350.0998,84,668
350.1415,83,668
350.1832,84,668
350.2249,87,668
350.2666,86,668
350.3083,85,668
350.3500,86,668
350.3917,89,668
350.4334,88,668
350.4751,87,668
350.5168,88,668
350.5585,90,668
350.6002,89,668
350.6420,89,668
350.6837,90,668
350.7254,91,669
350.7671,91,669
350.8088,90,669
350.8505,91,669
350.8922,92,669
350.9339,92,669
350.9756,91,669
351.0173,92,669
351.0590,92,669
351.1007,92,669
351.1425,92,669
351.1842,92,669
351.2259,92,669
351.2676,92,669
351.3093,92,669
351.3510,92,669
351.3927,92,669
351.4344,92,669
351.4761,92,669
351.5178,92,669
351.5595,92,669
351.6013,92,669
351.6430,92,669
351.6847,92,669
351.7264,92,669
351.7681,92,669
351.8098,92,669
351.8515,92,669
351.8932,92,669
351.9349,92,669
351.9766,92,669
352.0183,92,669
352.0600,92,669
352.1018,92,669
352.1435,92,669
352.1852,92,669
352.2269,92,669
352.2686,92,669
352.3103,92,669
352.3520,92,669
352.3937,92,669
352.4354,92,669
352.4771,92,669
352.5188,92,669
352.5605,92,669
352.6022,92,669
352.6440,92,669
352.6857,92,669
352.7274,92,669
352.7691,92,669
352.8108,92,669
352.8525,92,669
352.8942,92,669
352.9359,92,669
352.9776,92,669
353.0193,92,669
353.0610,92,669
353.1027,92,669
353.1445,92,669
353.1862,92,669
353.2279,92,669
353.2696,92,669
353.3113,92,669
353.3530,92,669
353.3947,92,669
353.4364,92,669
353.4781,92,669
353.5198,92,669
353.5615,92,669
353.6033,92,669
353.6450,92,669
353.6867,92,669
353.7284,92,669
353.7701,92,669
353.8118,92,669
353.8535,92,669
353.8952,93,669
353.9369,92,669
353.9786,92,669
354.0203,93,669
354.0620,92,669
354.1038,92,669
354.1455,93,669
354.1872,92,669
354.2289,92,669
354.2706,92,669
354.3123,92,669
354.3540,92,669
354.3957,92,669
354.4374,92,669
354.4791,93,669
354.5208,92,669
354.5625,92,669
354.6043,92,669
354.6460,92,669
354.6877,92,669
354.7294,92,669
354.7711,92,669
354.8128,92,669
354.8545,92,669
354.8962,92,669
354.9379,92,669
354.9796,92,669
355.0213,92,669
355.0630,92,669
355.1047,92,669
355.1465,92,669
355.1882,92,669
355.2299,92,669
355.2716,92,669
355.3133,92,669
355.3550,92,669
355.3967,92,669
355.4384,92,669
355.4801,92,669
355.5218,93,669
355.5635,92,669
355.6052,92,669
355.6470,92,669
355.6887,92,669
355.7304,92,669
355.7721,92,669
355.8138,92,669
355.8555,92,669
355.8972,92,669
355.9389,92,669
355.9806,92,669
356.0223,92,669
356.0640,92,669
356.1058,92,669
356.1475,93,669
356.1892,92,669
356.2309,92,669
356.2726,93,669
356.3143,92,669
356.3560,92,669
356.3977,93,669
356.4394,92,669
356.4811,92,669
356.5228,92,669
356.5645,93,669
356.6063,93,669
356.6480,92,669
356.6897,92,669
356.7314,93,669
356.7731,93,669
356.8148,93,669
356.8565,93,669
356.8982,93,669
356.9399,93,669
356.9816,93,669
357.0233,93,669
357.0650,92,669
357.1068,92,669
357.1485,93,669
357.1902,93,669
357.2319,92,669
357.2736,93,669
357.3153,93,669
357.3570,93,669
357.3987,92,669
357.4404,92,669
357.4821,92,669
357.5238,92,669
357.5655,92,669
357.6072,92,669
357.6490,92,669
357.6907,92,669
357.7324,92,669
357.7741,93,669
357.8158,93,669
357.8575,93,669
357.8992,92,669
357.9409,92,669
357.9826,92,669
358.0243,92,669
358.0660,92,669
358.1077,92,669
358.1495,92,669
358.1912,92,669
358.2329,92,669
358.2746,92,669
358.3163,92,669
358.3580,93,669
358.3997,92,669
358.4414,93,669
358.4831,93,669
358.5248,93,669
358.5665,92,669
358.6083,93,669
358.6500,93,669
358.6917,92,669
358.7334,92,669
358.7751,92,669
358.8168,92,669
358.8585,92,669
358.9002,92,669
358.9419,92,669
358.9836,92,669
359.0253,92,669
359.0670,92,669
359.1088,92,669
359.1505,92,669
359.1922,92,669
359.2339,92,669
359.2756,92,669
359.3173,92,669
359.3590,92,669
359.4007,92,669
359.4424,92,669
359.4841,92,669
359.5258,92,669
359.5675,92,669
359.6093,92,669
359.6510,92,669
359.6927,92,669
359.7344,92,669
359.7761,92,669
359.8178,92,669
359.8595,92,669
359.9012,93,669
359.9429,92,669
359.9846,92,669
360.0263,92,669
360.0680,92,669
360.1097,93,669
360.1515,93,669
360.1932,93,669
360.2349,92,669
360.2766,93,669
360.3183,92,669
360.3600,92,669
360.4017,92,669
360.4434,92,669
360.4851,92,669
360.5268,92,669
360.5685,92,669
360.6102,92,669
360.6520,93,669
360.6937,93,669
360.7354,92,669
360.7771,93,669
360.8188,92,669
360.8605,92,669
360.9022,92,669
360.9439,92,669
360.9856,92,669
361.0273,92,669
361.0690,92,669
361.1108,92,669
361.1525,92,669
361.1942,92,669
361.2359,92,669
361.2776,92,669
361.3193,93,669
361.3610,92,669
361.4027,92,669
361.4444,92,669
361.4861,92,669
361.5278,92,669
361.5695,92,669
361.6113,92,669
361.6530,92,669
361.6947,92,669
361.7364,92,669
361.7781,92,669
361.8198,92,669
361.8615,92,669
361.9032,92,669
361.9449,92,669
361.9866,92,669
362.0283,92,669
362.0700,92,669
362.1118,92,669
362.1535,92,669
362.1952,92,669
362.2369,92,669
362.2786,92,669
362.3203,92,669
362.3620,92,669
362.4037,92,669
362.4454,92,669
362.4871,92,669
362.5288,92,669
362.5705,92,669
362.6122,92,669
362.6540,92,669
362.6957,92,669
362.7374,92,669
362.7791,92,669
362.8208,92,669
362.8625,92,669
362.9042,92,669
362.9459,92,669
362.9876,92,669
363.0293,92,669
363.0710,92,669
363.1127,92,669
363.1545,92,669
363.1962,92,669
363.2379,92,669
363.2796,92,669
363.3213,92,669
363.3630,92,669
363.4047,92,669
363.4464,92,669
363.4881,92,669
363.5298,92,669
363.5715,92,669
363.6133,92,669
363.6550,92,669
363.6967,92,669
363.7384,92,669
363.7801,92,669
363.8218,92,669
363.8635,92,669
363.9052,92,669
363.9469,92,669
363.9886,92,669
364.0303,92,669
364.0720,92,669
364.1138,92,669
364.1555,92,669
364.1972,92,669
364.2389,92,669
364.2806,92,669
364.3223,92,669
